,learning_rate,n_estimators,max_depth,min_child_weight,subsample,gamma,alpha,lambda,colsample_bytree,scale_pos_weight,F1,learning_rate_n_estimators,learning_rate_max_depth,n_estimators_max_depth,max_depth_subsample,alpha_lambda,max_depth_min_child_weight,scale_pos_weight_max_depth,max_depth_colsample_bytree
1418,0.1411377182021962,657,8,5,0.6946881903415332,0.3166344586687444,0.1339748667497812,0.9044739272812876,0.7592172696416383,4,0.8002606105733433,92.72748085884291,1.1291017456175696,5256,5.557505522732265,0.12117677388616181,40,32,6.073738157133106
1419,0.2808237550830924,656,4,5,0.8512121858278148,0.049748113090319,0.6715118072810374,0.5032283453861176,0.7327625139589987,1,0.8183199918938089,184.2203833345086,1.1232950203323695,2624,3.404848743311259,0.3379237756852779,20,4,2.931050055835995
1420,0.1016852704432576,100,3,1,0.9319758372849772,0.3020869690862959,0.0043595799565804,0.4647842059375008,0.8497699708737569,4,0.8039775183744056,10.16852704432576,0.30505581132977283,300,2.7959275118549316,0.0020262639083402654,3,12,2.549309912621271
1421,0.1570980945196338,267,3,2,0.766251112811662,0.0604803311192461,0.9246511054051808,0.997513745661896,0.9302434690030376,3,0.8188862858172644,41.945191236742225,0.4712942835589014,801,2.2987533384349863,0.9223521875831345,6,9,2.7907304070091126
1422,0.0220561291246137,719,8,1,0.7033201716510369,0.0393488375976995,0.1125041332380915,0.4935003640726166,0.9747095798092008,1,0.8199210446401458,15.85835684059725,0.1764490329969096,5752,5.626561373208295,0.05552083071267232,8,8,7.7976766384736065
1423,0.0530195282790057,118,8,1,0.94680464276424,0.2636554478211966,0.0948842301475746,0.178398251928581,0.9212496664716154,2,0.8251484588556885,6.256304336922672,0.4241562262320456,944,7.57443714211392,0.016927180793916474,8,16,7.3699973317729235
1424,0.2961227356580656,431,7,5,0.867707316700334,0.2013927670232475,0.3330076330522442,0.513069422863438,0.7706695922463219,4,0.7985538147770465,127.62889906862627,2.072859149606459,3017,6.073951216902338,0.17085603409923447,35,28,5.394687145724253
1425,0.2898844219664532,683,7,4,0.7792341949132306,0.2944051350781116,0.3735662860390806,0.81401673551993,0.8539656941248257,2,0.7996903425585447,197.99106020308753,2.0291909537651724,4781,5.454639364392614,0.3040892086618368,28,14,5.97775985887378
1426,0.0114325944709787,555,7,1,0.7951600781117207,0.0446110840286193,0.2143000723228786,0.7768603268982814,0.9425197306864468,1,0.8238854145652612,6.345089931393178,0.08002816129685089,3885,5.566120546782045,0.16648122423907682,7,7,6.597638114805127
1427,0.2860254177727392,208,3,2,0.6817025871745586,0.2154915314236292,0.5851216609271247,0.788581765108471,0.7962438753246958,3,0.8206796818510484,59.49328689672976,0.8580762533182176,624,2.045107761523676,0.4614162721771123,6,9,2.388731625974087
1428,0.1953447819664951,367,4,3,0.8507210520259376,0.0873933575225789,0.4429140980419636,0.7080237839979118,0.6866746574821571,1,0.8238630608730882,71.6915349817037,0.7813791278659804,1468,3.4028842081037505,0.31359371568169314,12,4,2.7466986299286282
1429,0.2616963054108064,544,6,1,0.7434970042171555,0.4935500429620583,0.0341755890410874,0.2542178290666882,0.6678893758991492,1,0.8115824643110257,142.3627901434787,1.5701778324648386,3264,4.460982025302933,0.008688044053100539,6,6,4.007336255394895
1430,0.1418745581338191,339,7,1,0.9982580706697396,0.2805751062175872,0.3196520622553006,0.8620840858402314,0.6000630978312227,2,0.8267776096822995,48.09547520736468,0.9931219069367337,2373,6.9878064946881775,0.27556695587630553,7,14,4.200441684818559
1431,0.1595228482879825,400,4,2,0.7920734061047552,0.3437184304704336,0.8104329135731705,0.8934434653762651,0.8872951979925137,4,0.8064855390008764,63.809139315193,0.63809139315193,1600,3.1682936244190207,0.7240759907577966,8,16,3.5491807919700546
1432,0.1517655082745068,701,9,4,0.7943542424758453,0.1627091403413039,0.6897015348618686,0.194152696618549,0.6444388835383962,1,0.7994355976617618,106.38762130042926,1.3658895744705613,6309,7.149188182282607,0.13390741285538396,36,9,5.799949951845566
1433,0.2033906346883702,202,5,1,0.8263407149642688,0.047369457389672,0.7248708535798805,0.1304556365513939,0.6975356398783762,3,0.8171692474870959,41.08490820705078,1.016953173441851,1010,4.131703574821344,0.09456348862131554,5,15,3.487678199391881
1434,0.0504988638793307,349,7,1,0.9667024012474988,0.4879354313917683,0.6981169240835235,0.975604968589112,0.7191505326091173,1,0.8234341799048872,17.624103493886413,0.3534920471553149,2443,6.766916808732492,0.6810863397920335,7,7,5.034053728263821
1435,0.0186923410630766,552,9,4,0.9203272399439,0.1431295176915916,0.3109730213830333,0.8683239636503679,0.8241519440547074,2,0.8237194716335646,10.318172266818284,0.1682310695676894,4968,8.2829451594951,0.2700253265156461,36,18,7.417367496492366
1436,0.0992996830614453,619,6,2,0.7804520279191366,0.2119040925867871,0.0996639220767758,0.8932361472099467,0.7591829109183077,4,0.8069893911027904,61.46650381503464,0.5957980983686718,3714,4.682712167514819,0.08902341777169157,12,24,4.555097465509846
1437,0.2143574211936275,252,5,1,0.8874797063891184,0.3249319608512875,0.272467184033096,0.8863763846243952,0.8698695968092647,3,0.8145935180155712,54.01807014079413,1.0717871059681374,1260,4.437398531945592,0.24150847751204535,5,15,4.349347984046323
1438,0.068537501115655,958,5,4,0.8344941995123046,0.0123486488430556,0.8317853001851593,0.5416868240337284,0.6222554637314811,2,0.8256066471532433,65.65892606879748,0.342687505578275,4790,4.172470997561523,0.4505671375352403,20,10,3.1112773186574056
1439,0.205295405664226,273,6,1,0.7969468194804996,0.4051295652586434,0.9804707977830712,0.6464017366657997,0.6495756777057757,1,0.8190649666059502,56.0456457463337,1.231772433985356,1638,4.781680916882998,0.6337780264370794,6,6,3.8974540662346544
1440,0.2912744933711084,442,7,3,0.6769263091137402,0.2682890950143101,0.4938470147415613,0.5453628521336417,0.7996846014133067,1,0.8025439127801333,128.7433260700299,2.0389214535977587,3094,4.738484163796182,0.26932581647714243,21,7,5.5977922098931465
1441,0.0372312075789313,769,3,5,0.7855745053819564,0.139108593534411,0.0097003549230422,0.051206349190329,0.7347859151387319,4,0.8074371508379888,28.63079862819817,0.1116936227367939,2307,2.3567235161458693,0.0004967197614594259,15,12,2.204357745416196
1442,0.2050546142852866,530,6,3,0.6983274348090298,0.0308039926462346,0.140044812134229,0.7455030853527727,0.7183253451005439,2,0.8109135849415343,108.6789455712019,1.2303276857117196,3180,4.189964608854179,0.10440383953371714,18,12,4.309952070603264
1443,0.1386875635983256,826,6,1,0.965936859940662,0.0812492077372207,0.3220805753162657,0.5053320333358803,0.6268112316150091,2,0.8151036712954156,114.55592753221694,0.8321253815899536,4956,5.795621159643972,0.1627576320225587,6,12,3.7608673896900546
1444,0.2617612537694765,788,6,2,0.7341627253985388,0.4475169294267184,0.5785853485929497,0.6477090747902298,0.9582876698992006,4,0.7995580517447749,206.26786797034748,1.5705675226168592,4728,4.404976352391232,0.37475498082432207,12,24,5.749726019395204
1445,0.0613734389397419,786,5,5,0.980905605813349,0.3430121119679455,0.0750936458053139,0.5026398049755353,0.8767274344500202,3,0.8184203383696734,48.23952300663713,0.3068671946987095,3930,4.904528029066745,0.0377450554824849,25,15,4.383637172250101
1446,0.2108615261455877,951,4,3,0.8132221160378845,0.1249508608184449,0.9433572987098816,0.4918113223224559,0.6486472627278598,2,0.8227405798470111,200.52931136445392,0.8434461045823508,3804,3.252888464151538,0.4639538005010469,12,8,2.594589050911439
1447,0.2530534339979519,949,9,4,0.852617751470464,0.0328003824725147,0.3650836732844007,0.1717891094777668,0.6260183830948562,4,0.7874152952565344,240.14770886405634,2.277480905981567,8541,7.673559763234176,0.06271739911839916,36,36,5.634165447853706
1448,0.2839381236474667,757,3,2,0.8171761777957312,0.3453076561933181,0.912584217924823,0.2787137151411489,0.9899490133724972,2,0.8252445447705041,214.94115960113228,0.8518143709424,2271,2.4515285333871937,0.25434973775700725,6,6,2.9698470401174917
1449,0.2081419282039973,423,7,3,0.6517522467866803,0.2862038629838825,0.7805218027570218,0.1588526919439558,0.8724690201758019,4,0.7999633967789166,88.04403563029085,1.456993497427981,2961,4.562265727506762,0.1239879894889022,21,28,6.107283141230613
1450,0.1541806815624439,772,7,4,0.7503284876031764,0.2022597622291175,0.7554372725155811,0.1956662956253424,0.7669824284374966,1,0.8050187190124456,119.0274861662067,1.0792647709371073,5404,5.252299413222235,0.14781361269043605,28,7,5.3688769990624765
1451,0.189175699658352,738,9,1,0.6396584449110495,0.1818057245950319,0.606719579782232,0.9729773804203048,0.880692416302314,1,0.7933232169954476,139.61166634786377,1.702581296925168,6642,5.756926004199445,0.5903244273862243,9,9,7.926231746720826
1452,0.2619824454988282,519,4,4,0.8491816176733527,0.1084071379645541,0.6267838170518446,0.1531134457721984,0.9025327145920636,2,0.8246391849825488,135.96888921389183,1.0479297819953128,2076,3.3967264706934106,0.09596902998305913,16,8,3.6101308583682545
1453,0.1754768265252606,693,6,3,0.7787496780801756,0.3348056282687588,0.6380032352162481,0.2692704243052076,0.9119848809555118,2,0.8120286396181384,121.60544078200559,1.0528609591515634,4158,4.672498068481054,0.1717954018547743,18,12,5.471909285733071
1454,0.0188122473120826,584,3,3,0.9111939886283748,0.4853340138969352,0.6287213870255821,0.590589657738585,0.7911509222612231,1,0.8212619192533983,10.986352430256238,0.0564367419362478,1752,2.7335819658851244,0.37131634877636693,9,3,2.3734527667836693
1455,0.2799751216970235,758,7,1,0.6881881923997479,0.0878576229184129,0.5537282313983612,0.6101785762366418,0.7719531032499392,3,0.7946651314526962,212.22114224634382,1.9598258518791645,5306,4.8173173467982355,0.33787310385668584,7,21,5.403671722749574
1456,0.2099627577991527,850,9,4,0.6658264233717339,0.2985583100077517,0.9864140184828888,0.153974129743829,0.6044112337075601,4,0.7935429056924383,178.46834412927979,1.8896648201923743,7650,5.9924378103456055,0.15188224006301607,36,36,5.439701103368041
1457,0.2061888818754015,511,8,4,0.7625328923855071,0.2120925278729881,0.7322905674256961,0.7937174257852123,0.9706228460567352,3,0.8026403903185688,105.36251863833016,1.649511055003212,4088,6.100263139084057,0.581231784103916,32,24,7.764982768453882
1458,0.0725457941953379,183,9,1,0.9706341532873524,0.2233443608723324,0.7769463883925212,0.785202867912825,0.8413231513555772,3,0.817174515235457,13.275880337746836,0.6529121477580411,1647,8.735707379586172,0.6100605323803192,9,27,7.571908362200195
1459,0.2010767863674706,212,7,4,0.8841687260049647,0.1270736400639072,0.8724628150836742,0.2373177042038911,0.6812615748759873,3,0.8107661216241043,42.62827870990377,1.4075375045722942,1484,6.189181082034753,0.20705087227892152,28,21,4.768831024131911
1460,0.1242206776397059,836,6,1,0.7675694499171675,0.4125674378307095,0.2156397627258491,0.2886663026754604,0.9678413677685748,1,0.8109965635738832,103.84848650679413,0.7453240658382354,5016,4.605416699503005,0.06224793301588442,6,6,5.807048206611449
1461,0.1988575633420327,431,8,2,0.8069088679017242,0.2426278020736205,0.0838041590950607,0.937987865459497,0.9659727607081184,2,0.8033855433407919,85.7076098004161,1.5908605067362616,3448,6.455270943213794,0.07860728430620408,16,16,7.7277820856649475
1462,0.0409119787893173,477,4,3,0.6336852044708393,0.271702926099132,0.4828944365985986,0.8256714459794781,0.9956736657464385,3,0.8177233429394812,19.515013882504352,0.1636479151572692,1908,2.5347408178833573,0.3987121477218103,12,12,3.982694662985754
1463,0.2007751383348804,854,3,2,0.9938303585504452,0.1523804563986628,0.5140806956192732,0.6977970330625238,0.9496226252555916,1,0.8249570229547982,171.46196813798787,0.6023254150046412,2562,2.9814910756513355,0.35872398415784723,6,3,2.848867875766775
1464,0.2998299804734933,754,4,5,0.8665629218779676,0.0909042328334748,0.8291817799499177,0.0822332215106005,0.999113755128026,4,0.8029634856235668,226.07180527701394,1.1993199218939732,3016,3.4662516875118703,0.06818628898317558,20,16,3.996455020512104
1465,0.0239814912695612,140,4,5,0.714161627385369,0.0429551941014102,0.4437835792823357,0.4182640809025757,0.697874475249309,2,0.8222877246363032,3.357408777738568,0.0959259650782448,560,2.856646509541476,0.18561873090818148,20,8,2.791497900997236
1466,0.293380513424182,869,9,5,0.8343233576860978,0.3570595704624579,0.5708530255443127,0.559301872076827,0.9368998340796936,4,0.7974393273456908,254.94766616561415,2.6404246208176376,7821,7.50891021917488,0.31927916586765487,45,36,8.432098506717242
1467,0.1280033086096324,896,3,1,0.6437929464275975,0.0981171408439278,0.5270709385134583,0.1874112879837769,0.9292113235183058,3,0.8191768430574401,114.69096451423064,0.38400992582889726,2688,1.9313788392827926,0.09877904344562531,3,9,2.7876339705549174
1468,0.2625185005978051,204,3,4,0.9863346675230334,0.3450376770943988,0.038202783757391,0.4482265821082245,0.6923761436882935,2,0.8303235515425131,53.553774121952245,0.7875555017934154,612,2.9590040025691002,0.017123503190594965,12,6,2.0771284310648803
1469,0.2368917903768993,301,7,2,0.6699139951533464,0.1951882230234769,0.615214896596914,0.60102587748869,0.6393750196003963,3,0.8067583787277259,71.30442890344669,1.6582425326382952,2107,4.689397966073424,0.3697600730712739,14,21,4.475625137202774
1470,0.1744347156861336,549,7,2,0.8592121272220856,0.2078874004948257,0.8280432857742522,0.3273766801153992,0.9917682054710398,2,0.8095146379044684,95.76465891168735,1.2210430098029352,3843,6.014484890554599,0.2710820618886215,14,14,6.942377438297279
1471,0.2241502706828846,918,3,2,0.6981817850155722,0.2345887480463858,0.1575005480758038,0.7809448189504872,0.7184098206082441,3,0.816931982633864,205.76994848688807,0.6724508120486538,2754,2.0945453550467166,0.1229992370016611,6,9,2.1552294618247325
1472,0.2647695127773908,942,8,2,0.8870245530594143,0.1838542540637716,0.5943317339265958,0.8404495816388055,0.9483567161871224,4,0.7951645399597045,249.41288103630214,2.1181561022191264,7536,7.096196424475314,0.4995058571332733,16,32,7.586853729496979
1473,0.1272006932787995,365,5,5,0.9107285468961124,0.050309988611295,0.5936105444464144,0.3236094694340707,0.6016508618698415,4,0.8050325532289284,46.42825304676181,0.6360034663939974,1825,4.553642734480562,0.192097993338774,25,20,3.0082543093492076
1474,0.1048396168533392,309,7,2,0.8693678915645731,0.1548159050014229,0.1641849640563587,0.8386571544924571,0.6084099228878409,3,0.8161771433799981,32.39544160768181,0.7338773179733744,2163,6.085575240952012,0.13769489476595215,14,21,4.258869460214886
1475,0.2036020818134395,662,5,4,0.845799784102077,0.3318671803469692,0.123463573730736,0.103576566103015,0.7863485234785473,2,0.8193957761151625,134.78457816049695,1.0180104090671975,3310,4.228998920510385,0.012787933005836043,20,10,3.931742617392737
1476,0.244275323162965,217,9,5,0.9569876375808046,0.3328922007344355,0.9800519429764848,0.8377290986226563,0.6954858735740255,4,0.8053728070175439,53.0077451263634,2.198477908466685,1953,8.612888738227241,0.8210180307930736,45,36,6.259372862166229
1477,0.2310626890852185,812,8,2,0.6314506843959032,0.1431121536199971,0.3937191696530375,0.1527504316676166,0.8759365133743857,2,0.78900883218842,187.6229035371974,1.848501512681748,6496,5.051605475167226,0.06014077312031705,16,16,7.007492106995086
1478,0.241365958169004,476,3,1,0.7323659063120781,0.2300513132788439,0.2274217287235292,0.082927152509726,0.8262257302271817,2,0.827449872917255,114.8901960884459,0.724097874507012,1428,2.1970977189362344,0.01885943638188164,3,6,2.478677190681545
1479,0.1363191612957505,650,8,3,0.6993149918523384,0.0967236140059687,0.1713245444543749,0.6417754044410112,0.6309943189801965,4,0.8003708854891053,88.60745484223783,1.090553290366004,5200,5.594519934818707,0.10995187880787845,24,32,5.047954551841572
1480,0.2471719226907562,639,7,3,0.9952055848261686,0.1051860407649178,0.6676017135832351,0.4719373657552943,0.6650513185262868,1,0.8204765751211631,157.94285859939322,1.7302034588352933,4473,6.966439093783181,0.31506619408219244,21,7,4.655359229684008
1481,0.0448606260574764,870,4,3,0.7557559118667494,0.0115235442033037,0.6094452973272788,0.9078906004128328,0.7552197080233657,1,0.8250885179564997,39.028744670004464,0.1794425042299056,3480,3.0230236474669976,0.5533096569092405,12,4,3.0208788320934628
1482,0.1679018384086463,183,9,5,0.8930450796961595,0.4483732749538723,0.6435521229874175,0.3631891960908492,0.6742416255821733,2,0.8171531805647998,30.726036428782276,1.5111165456778168,1647,8.037405717265436,0.23373117819035946,45,18,6.068174630239559
1483,0.0116700115444552,553,3,2,0.8738900655524018,0.1053533325374531,0.0880060275114522,0.2871522634376287,0.9168889388975714,4,0.798559300231541,6.453516384083726,0.035010034633365605,1659,2.621670196657205,0.025271129996067718,6,12,2.750666816692714
1484,0.1041298906710783,766,6,5,0.6848324949909511,0.1137669384682316,0.893534583498437,0.5007349061441984,0.766428094221312,1,0.8135181625012649,79.76349625404599,0.6247793440264698,4596,4.108994969945707,0.4474239558046852,30,6,4.598568565327872
